syn3-tumor	BACE2	chr21	42628771	42629498	Amplicon	728	51.4945
syn3-tumor	BACE2	chr21	42647025	42648068	Amplicon	1044	48.5057
syn3-tumor	BACE2	chr21	42539934	42648068	Whole-Gene	6578	43.8718241107
syn3-tumor	FAM3B	chr21	42688398	42689054	Amplicon	657	57.6804
syn3-tumor	FAM3B	chr21	42694232	42695275	Amplicon	1044	58.1494
syn3-tumor	FAM3B	chr21	42709906	42710722	Amplicon	817	53.6157
syn3-tumor	FAM3B	chr21	42716134	42716700	Amplicon	567	40.06
syn3-tumor	FAM3B	chr21	42717326	42717920	Amplicon	595	37.2908
syn3-tumor	FAM3B	chr21	42718676	42719271	Amplicon	596	48.6913
syn3-tumor	FAM3B	chr21	42720228	42720872	Amplicon	645	50.7922
syn3-tumor	FAM3B	chr21	42728738	42729364	Amplicon	627	27.0989
syn3-tumor	FAM3B	chr21	42688398	42729364	Whole-Gene	5548	47.9599970079
syn3-tumor	MX2	chr21	42735300	42736088	Amplicon	789	61.2117
syn3-tumor	MX2	chr21	42748528	42749282	Amplicon	755	55.6079
syn3-tumor	MX2	chr21	42749421	42750157	Amplicon	737	61.3107
syn3-tumor	MX2	chr21	42751609	42752363	Amplicon	755	62.3325
syn3-tumor	MX2	chr21	42754117	42754750	Amplicon	634	50.142
syn3-tumor	MX2	chr21	42762239	42762844	Amplicon	606	55.3713
syn3-tumor	MX2	chr21	42767264	42767972	Amplicon	709	58.1467
syn3-tumor	MX2	chr21	42769267	42769864	Amplicon	598	53.592
syn3-tumor	MX2	chr21	42770549	42771453	Amplicon	905	54.3635
syn3-tumor	MX2	chr21	42773609	42774319	Amplicon	711	52.0478
syn3-tumor	MX2	chr21	42774960	42775814	Amplicon	855	54.9988
syn3-tumor	MX2	chr21	42778456	42779169	Amplicon	714	46.6541
syn3-tumor	MX2	chr21	42779579	42780434	Amplicon	856	50.9673
syn3-tumor	MX2	chr21	42735300	42780434	Whole-Gene	9624	55.2071950125
syn3-tumor	MX1	chr21	42803743	42804352	Amplicon	610	51.123
syn3-tumor	MX1	chr21	42807503	42808169	Amplicon	667	51.925
syn3-tumor	MX1	chr21	42808632	42809364	Amplicon	733	58.206
syn3-tumor	MX1	chr21	42811426	42812036	Amplicon	611	40.9885
syn3-tumor	MX1	chr21	42812504	42813159	Amplicon	656	47.4543
syn3-tumor	MX1	chr21	42813444	42814087	Amplicon	644	55.8183
syn3-tumor	MX1	chr21	42815436	42816033	Amplicon	598	47.2659
syn3-tumor	MX1	chr21	42817068	42818234	Amplicon	1167	49.5304
syn3-tumor	MX1	chr21	42820782	42821455	Amplicon	674	36.1053
syn3-tumor	MX1	chr21	42822831	42823401	Amplicon	571	26.1506
syn3-tumor	MX1	chr21	42824254	42825069	Amplicon	816	48.0025
syn3-tumor	MX1	chr21	42830241	42830922	Amplicon	682	63.1554
syn3-tumor	MX1	chr21	42803743	42830922	Whole-Gene	8429	48.425786582
syn3-tumor	TMPRSS2	chr21	42836855	42837433	Amplicon	579	62.0708
syn3-tumor	TMPRSS2	chr21	42837733	42838301	Amplicon	569	58.5185
syn3-tumor	TMPRSS2	chr21	42839380	42840725	Amplicon	1346	53.8819
syn3-tumor	TMPRSS2	chr21	42842312	42842918	Amplicon	607	57.8731
syn3-tumor	TMPRSS2	chr21	42843470	42844171	Amplicon	702	51.5385
syn3-tumor	TMPRSS2	chr21	42844969	42845652	Amplicon	684	63.4415
syn3-tumor	TMPRSS2	chr21	42848248	42848806	Amplicon	559	56.0716
syn3-tumor	TMPRSS2	chr21	42850844	42851437	Amplicon	594	46.6801
syn3-tumor	TMPRSS2	chr21	42852099	42852767	Amplicon	669	55.3976
syn3-tumor	TMPRSS2	chr21	42860019	42860727	Amplicon	709	53.1975
syn3-tumor	TMPRSS2	chr21	42861160	42861767	Amplicon	608	43.7138
syn3-tumor	TMPRSS2	chr21	42866046	42866921	Amplicon	876	49.1016
syn3-tumor	TMPRSS2	chr21	42869751	42870356	Amplicon	606	56.2442
syn3-tumor	TMPRSS2	chr21	42879606	42880161	Amplicon	556	56.1745
syn3-tumor	TMPRSS2	chr21	42836855	42880161	Whole-Gene	9664	54.348309882
syn3-tumor	LINC00479	chr21	43132797	43133353	Amplicon	557	34.8779
syn3-tumor	LINC00479	chr21	43133463	43134710	Amplicon	1248	54.6162
syn3-tumor	LINC00479	chr21	43132797	43134710	Whole-Gene	1805	48.525212133
syn3-tumor	RIPK4	chr21	43160727	43162403	Amplicon	1677	71.0119
syn3-tumor	RIPK4	chr21	43163729	43164509	Amplicon	781	63.6248
syn3-tumor	RIPK4	chr21	43165653	43167208	Amplicon	1556	66.5797
syn3-tumor	RIPK4	chr21	43169027	43169635	Amplicon	609	52.2906
syn3-tumor	RIPK4	chr21	43170994	43171666	Amplicon	673	50.9108
syn3-tumor	RIPK4	chr21	43176554	43177219	Amplicon	666	65.0886
syn3-tumor	RIPK4	chr21	43186825	43187456	Amplicon	632	52.3117
syn3-tumor	RIPK4	chr21	43160727	43187456	Whole-Gene	6594	62.91990963
syn3-tumor	PRDM15	chr21	43221035	43222090	Amplicon	1056	57.0805
syn3-tumor	PRDM15	chr21	43222590	43223330	Amplicon	741	55.6869
syn3-tumor	PRDM15	chr21	43224435	43225001	Amplicon	567	51.9101
syn3-tumor	PRDM15	chr21	43230207	43231418	Amplicon	1212	60.2327
syn3-tumor	PRDM15	chr21	43235757	43236428	Amplicon	672	65.9196
syn3-tumor	PRDM15	chr21	43239631	43240679	Amplicon	1049	62.857
syn3-tumor	PRDM15	chr21	43241133	43241809	Amplicon	677	62.9719
syn3-tumor	PRDM15	chr21	43241956	43242626	Amplicon	671	58.9002
syn3-tumor	PRDM15	chr21	43243337	43244056	Amplicon	720	52.5847
syn3-tumor	PRDM15	chr21	43246032	43246654	Amplicon	623	52.3579
syn3-tumor	PRDM15	chr21	43248234	43248872	Amplicon	639	65.061
syn3-tumor	PRDM15	chr21	43254344	43254928	Amplicon	585	66.3504
syn3-tumor	PRDM15	chr21	43255251	43255864	Amplicon	614	51.7101
syn3-tumor	PRDM15	chr21	43255957	43257002	Amplicon	1046	52.0679
syn3-tumor	PRDM15	chr21	43257716	43258433	Amplicon	718	54.9039
syn3-tumor	PRDM15	chr21	43259546	43260193	Amplicon	648	52.8426
syn3-tumor	PRDM15	chr21	43266938	43267524	Amplicon	587	57.5451
syn3-tumor	PRDM15	chr21	43274392	43275131	Amplicon	740	64.0068
syn3-tumor	PRDM15	chr21	43277003	43277667	Amplicon	665	50.1158
syn3-tumor	PRDM15	chr21	43278920	43279992	Amplicon	1073	68.2069
syn3-tumor	PRDM15	chr21	43280170	43280742	Amplicon	573	35.7976
syn3-tumor	PRDM15	chr21	43281394	43282365	Amplicon	972	58.9012
syn3-tumor	PRDM15	chr21	43287121	43287706	Amplicon	586	54.4232
syn3-tumor	PRDM15	chr21	43291270	43291994	Amplicon	725	60.0952
syn3-tumor	PRDM15	chr21	43298488	43299703	Amplicon	1216	19.375
syn3-tumor	PRDM15	chr21	43221035	43299703	Whole-Gene	19375	55.3059099871
syn3-tumor	C2CD2	chr21	43305358	43306321	Amplicon	964	55.3475
syn3-tumor	C2CD2	chr21	43307924	43308896	Amplicon	973	46.6629
syn3-tumor	C2CD2	chr21	43308973	43309673	Amplicon	701	54.6049
syn3-tumor	C2CD2	chr21	43314389	43315303	Amplicon	915	55.9213
syn3-tumor	C2CD2	chr21	43318948	43319680	Amplicon	733	56.6044
syn3-tumor	C2CD2	chr21	43321458	43322122	Amplicon	665	52.6256
syn3-tumor	C2CD2	chr21	43325558	43326174	Amplicon	617	49.9173
syn3-tumor	C2CD2	chr21	43326837	43328124	Amplicon	1288	54.7609
syn3-tumor	C2CD2	chr21	43329322	43329892	Amplicon	571	45.2312
syn3-tumor	C2CD2	chr21	43332173	43332765	Amplicon	593	27.1804
syn3-tumor	C2CD2	chr21	43334409	43335089	Amplicon	681	54.2438
syn3-tumor	C2CD2	chr21	43337998	43338627	Amplicon	630	54.9556
syn3-tumor	C2CD2	chr21	43338707	43339276	Amplicon	570	58.7754
syn3-tumor	C2CD2	chr21	43341799	43342438	Amplicon	640	45.3312
syn3-tumor	C2CD2	chr21	43362008	43362581	Amplicon	574	53.4564
syn3-tumor	C2CD2	chr21	43373238	43373982	Amplicon	745	47.243
syn3-tumor	C2CD2	chr21	43305358	43373982	Whole-Gene	11860	51.2582699325
syn3-tumor	ZBTB21	chr21	43406831	43407358	Amplicon	528	33.214
syn3-tumor	ZBTB21	chr21	43410109	43414436	Amplicon	4328	45.3942
syn3-tumor	ZBTB21	chr21	43406831	43414436	Whole-Gene	4856	44.0698289951
syn3-tumor	ZNF295-AS1	chr21	43429326	43429928	Amplicon	603	58.1559
syn3-tumor	ZNF295-AS1	chr21	43444171	43445046	Amplicon	876	53.468
syn3-tumor	ZNF295-AS1	chr21	43429326	43445046	Whole-Gene	1479	55.3792939148
syn3-tumor	UMODL1	chr21	43491152	43491741	Amplicon	590	70.883
syn3-tumor	UMODL1	chr21	43495784	43496531	Amplicon	748	66.7861
syn3-tumor	UMODL1	chr21	43503913	43504626	Amplicon	714	59.2339
syn3-tumor	UMODL1	chr21	43505081	43505791	Amplicon	711	52.2447
syn3-tumor	UMODL1	chr21	43506340	43506935	Amplicon	596	59.4144
syn3-tumor	UMODL1	chr21	43508120	43508817	Amplicon	698	61.9026
syn3-tumor	UMODL1	chr21	43510116	43510821	Amplicon	706	53.3994
syn3-tumor	UMODL1	chr21	43513722	43514295	Amplicon	574	47.162
syn3-tumor	UMODL1	chr21	43518796	43519553	Amplicon	758	56.347
syn3-tumor	UMODL1	chr21	43521539	43522629	Amplicon	1091	54.4482
syn3-tumor	UMODL1	chr21	43523510	43524418	Amplicon	909	53.4609
syn3-tumor	UMODL1-AS1	chr21	43528140	43528738	Amplicon	599	71.0518
syn3-tumor	UMODL1-AS1	chr21	43528140	43528738	Whole-Gene	599	71.0518
syn3-tumor	UMODL1	chr21	43529374	43530045	Amplicon	672	41.4836
syn3-tumor	UMODL1	chr21	43530732	43531986	Amplicon	1255	60.192
syn3-tumor	UMODL1	chr21	43532773	43533369	Amplicon	597	63.134
syn3-tumor	UMODL1	chr21	43533425	43534197	Amplicon	773	59.3946
syn3-tumor	UMODL1	chr21	43535748	43536312	Amplicon	565	43.5345
syn3-tumor	UMODL1	chr21	43538931	43539677	Amplicon	747	55.8179
syn3-tumor	UMODL1	chr21	43540918	43541616	Amplicon	699	59.3247
syn3-tumor	UMODL1	chr21	43542683	43543467	Amplicon	785	66.7898
syn3-tumor	UMODL1	chr21	43546126	43548479	Amplicon	2354	53.3534
syn3-tumor	UMODL1	chr21	43549613	43550141	Amplicon	529	57.7599
syn3-tumor	UMODL1	chr21	43557251	43557970	Amplicon	720	47.375
syn3-tumor	UMODL1	chr21	43491152	43557970	Whole-Gene	17791	56.3648286662
syn3-tumor	ABCG1	chr21	43639173	43639722	Amplicon	550	40.3073
syn3-tumor	ABCG1	chr21	43639822	43640402	Amplicon	581	57.0602
syn3-tumor	ABCG1	chr21	43645601	43646272	Amplicon	672	50.7232
syn3-tumor	ABCG1	chr21	43676097	43676964	Amplicon	868	65.3537
syn3-tumor	ABCG1	chr21	43679233	43680500	Amplicon	1268	61.1585
syn3-tumor	ABCG1	chr21	43690840	43691568	Amplicon	729	49.9451
syn3-tumor	ABCG1	chr21	43693077	43693790	Amplicon	714	62.1078
syn3-tumor	ABCG1	chr21	43696690	43697326	Amplicon	637	60.4678
syn3-tumor	ABCG1	chr21	43702058	43702793	Amplicon	736	68.9837
syn3-tumor	ABCG1	chr21	43704415	43705062	Amplicon	648	58.5648
syn3-tumor	ABCG1	chr21	43705714	43706393	Amplicon	680	50.0221
syn3-tumor	ABCG1	chr21	43707719	43708664	Amplicon	946	60.4989
syn3-tumor	ABCG1	chr21	43709867	43710549	Amplicon	683	56.0322
syn3-tumor	ABCG1	chr21	43710960	43712040	Amplicon	1081	60.1767
syn3-tumor	ABCG1	chr21	43714329	43715025	Amplicon	697	65.3286
syn3-tumor	ABCG1	chr21	43715679	43716668	Amplicon	990	55.8657
syn3-tumor	ABCG1	chr21	43716793	43717334	Amplicon	542	49.0314
syn3-tumor	ABCG1	chr21	43639173	43717334	Whole-Gene	13022	57.876055076
syn3-tumor	TFF3	chr21	43731949	43732573	Amplicon	625	59.8048
syn3-tumor	TFF3	chr21	43733281	43733978	Amplicon	698	62.3181
syn3-tumor	TFF3	chr21	43735142	43735844	Amplicon	703	65.5619
syn3-tumor	TFF3	chr21	43731949	43735844	Whole-Gene	2026	62.6683363771
syn3-tumor	TFF2	chr21	43766337	43766929	Amplicon	593	41.8347
syn3-tumor	TFF2	chr21	43767341	43768013	Amplicon	673	64.8232
syn3-tumor	TFF2	chr21	43769758	43770413	Amplicon	656	60.6021
syn3-tumor	TFF2	chr21	43770735	43771322	Amplicon	588	54.398
syn3-tumor	TFF2	chr21	43766337	43771322	Whole-Gene	2510	55.8466104781
syn3-tumor	TFF1	chr21	43782318	43782851	Amplicon	534	55.1255
syn3-tumor	TFF1	chr21	43783123	43783760	Amplicon	638	45.3699
syn3-tumor	TFF1	chr21	43786275	43786832	Amplicon	558	54.2796
syn3-tumor	TFF1	chr21	43782318	43786832	Whole-Gene	1730	51.2549306358
syn3-tumor	TMPRSS3	chr21	43791754	43792332	Amplicon	579	58.1952
syn3-tumor	TMPRSS3	chr21	43792568	43793151	Amplicon	584	56.0274
syn3-tumor	TMPRSS3	chr21	43795539	43796199	Amplicon	661	61.2466
syn3-tumor	TMPRSS3	chr21	43796383	43797006	Amplicon	624	61.3702
syn3-tumor	TMPRSS3	chr21	43799964	43800562	Amplicon	599	61.3656
syn3-tumor	TMPRSS3	chr21	43801881	43802548	Amplicon	668	57.5749
syn3-tumor	TMPRSS3	chr21	43802874	43803576	Amplicon	703	64.8464
syn3-tumor	TMPRSS3	chr21	43803630	43804355	Amplicon	726	54.7824
syn3-tumor	TMPRSS3	chr21	43805223	43805917	Amplicon	695	52.0777
syn3-tumor	TMPRSS3	chr21	43808224	43810375	Amplicon	2152	57.1296
syn3-tumor	TMPRSS3	chr21	43815138	43815757	Amplicon	620	48.0774
syn3-tumor	TMPRSS3	chr21	43815839	43816479	Amplicon	641	54.0967
syn3-tumor	TMPRSS3	chr21	43791754	43816479	Whole-Gene	9252	57.2191928664
syn3-tumor	UBASH3A	chr21	43823800	43824414	Amplicon	615	59.1577
syn3-tumor	UBASH3A	chr21	43826183	43826738	Amplicon	556	52.2968
syn3-tumor	UBASH3A	chr21	43829254	43829977	Amplicon	724	60.7583
syn3-tumor	UBASH3A	chr21	43832834	43833836	Amplicon	1003	51.0857
syn3-tumor	UBASH3A	chr21	43836276	43836967	Amplicon	692	64.8743
syn3-tumor	UBASH3A	chr21	43838256	43838934	Amplicon	679	52.8439
syn3-tumor	UBASH3A	chr21	43846511	43847141	Amplicon	631	65.645
syn3-tumor	UBASH3A	chr21	43851960	43852552	Amplicon	593	49.0101
syn3-tumor	UBASH3A	chr21	43854651	43855277	Amplicon	627	53.185
syn3-tumor	UBASH3A	chr21	43857344	43857924	Amplicon	581	57.1274
syn3-tumor	UBASH3A	chr21	43862255	43862981	Amplicon	727	58.4072
syn3-tumor	UBASH3A	chr21	43863133	43863772	Amplicon	640	59.2531
syn3-tumor	UBASH3A	chr21	43864402	43864992	Amplicon	591	56.0761
syn3-tumor	UBASH3A	chr21	43866839	43867587	Amplicon	749	53.9266
syn3-tumor	UBASH3A	chr21	43823800	43867587	Whole-Gene	9408	56.5901373193
syn3-tumor	RSPH1	chr21	43892649	43893229	Amplicon	581	51.8761
syn3-tumor	RSPH1	chr21	43895726	43896438	Amplicon	713	57.0182
syn3-tumor	RSPH1	chr21	43897190	43897831	Amplicon	642	64.1698
syn3-tumor	RSPH1	chr21	43902475	43903068	Amplicon	594	46.7155
syn3-tumor	RSPH1	chr21	43905519	43906202	Amplicon	684	61.8406
syn3-tumor	RSPH1	chr21	43906229	43906791	Amplicon	563	64.556
syn3-tumor	RSPH1	chr21	43912663	43913389	Amplicon	727	53.6492
syn3-tumor	RSPH1	chr21	43915948	43916502	Amplicon	555	55.9928
syn3-tumor	RSPH1	chr21	43892649	43916502	Whole-Gene	5059	57.0197628187
syn3-tumor	SLC37A1	chr21	43938263	43938868	Amplicon	606	47.9175
syn3-tumor	SLC37A1	chr21	43945670	43946213	Amplicon	544	41.1268
syn3-tumor	SLC37A1	chr21	43954516	43955184	Amplicon	669	59.9955
syn3-tumor	SLC37A1	chr21	43955323	43955906	Amplicon	584	56.4264
syn3-tumor	SLC37A1	chr21	43959313	43959997	Amplicon	685	53.7226
syn3-tumor	SLC37A1	chr21	43962262	43962843	Amplicon	582	36.8162
syn3-tumor	SLC37A1	chr21	43963279	43963911	Amplicon	633	64.3286
syn3-tumor	SLC37A1	chr21	43966935	43967519	Amplicon	585	56.3607
syn3-tumor	SLC37A1	chr21	43973905	43974534	Amplicon	630	55.854
syn3-tumor	SLC37A1	chr21	43978766	43979464	Amplicon	699	55.5737
syn3-tumor	SLC37A1	chr21	43981237	43982504	Amplicon	1268	58.0039
syn3-tumor	SLC37A1	chr21	43983649	43984231	Amplicon	583	49.0395
syn3-tumor	SLC37A1	chr21	43984519	43985134	Amplicon	616	58.8084
syn3-tumor	SLC37A1	chr21	43985654	43986257	Amplicon	604	67.9752
syn3-tumor	SLC37A1	chr21	43986820	43987393	Amplicon	574	69.4634
syn3-tumor	SLC37A1	chr21	43988182	43988775	Amplicon	594	62.9108
syn3-tumor	SLC37A1	chr21	43994678	43995255	Amplicon	578	65.91
syn3-tumor	SLC37A1	chr21	43999567	44000170	Amplicon	604	59.1192
syn3-tumor	SLC37A1	chr21	44000175	44000744	Amplicon	570	57.2228
syn3-tumor	SLC37A1	chr21	44001131	44001716	Amplicon	586	52.9556
syn3-tumor	SLC37A1	chr21	43938263	44001716	Whole-Gene	12794	56.6334985462
syn3-tumor	PDE9A	chr21	44073652	44074244	Amplicon	593	16.0793
syn3-tumor	PDE9A	chr21	44098908	44099496	Amplicon	589	53.2903
syn3-tumor	PDE9A	chr21	44106039	44106625	Amplicon	587	56.9489
syn3-tumor	PDE9A	chr21	44107765	44108335	Amplicon	571	57.0368
syn3-tumor	PDE9A	chr21	44117264	44117834	Amplicon	571	54.2049
syn3-tumor	PDE9A	chr21	44118783	44119373	Amplicon	591	24.9594
syn3-tumor	PDE9A	chr21	44151598	44152500	Amplicon	903	61.0155
syn3-tumor	PDE9A	chr21	44153189	44153792	Amplicon	604	53.5728
syn3-tumor	PDE9A	chr21	44163671	44164218	Amplicon	548	54.1752
syn3-tumor	PDE9A	chr21	44170930	44171516	Amplicon	587	49.0715
syn3-tumor	PDE9A	chr21	44173839	44174418	Amplicon	580	56.169
syn3-tumor	PDE9A	chr21	44178814	44179417	Amplicon	604	65.904
syn3-tumor	PDE9A	chr21	44180199	44181224	Amplicon	1026	54.6657
syn3-tumor	PDE9A	chr21	44181899	44182611	Amplicon	713	65.9229
syn3-tumor	PDE9A	chr21	44185302	44185939	Amplicon	638	54.8918
syn3-tumor	PDE9A	chr21	44188022	44188637	Amplicon	616	54.9205
syn3-tumor	PDE9A	chr21	44188814	44189509	Amplicon	696	66.8621
syn3-tumor	PDE9A	chr21	44190564	44191114	Amplicon	551	72.1216
syn3-tumor	PDE9A	chr21	44192263	44192889	Amplicon	627	52.504
syn3-tumor	PDE9A	chr21	44195133	44195702	Amplicon	570	38.6421
syn3-tumor	PDE9A	chr21	44073652	44195702	Whole-Gene	12765	53.5931904661
syn3-tumor	WDR4	chr21	44269909	44270604	Amplicon	696	59.1839
syn3-tumor	WDR4	chr21	44272083	44272675	Amplicon	593	62.6492
syn3-tumor	WDR4	chr21	44273439	44274051	Amplicon	613	60.8662
syn3-tumor	WDR4	chr21	44274427	44274991	Amplicon	565	57.6549
syn3-tumor	WDR4	chr21	44275529	44276120	Amplicon	592	68.647
syn3-tumor	WDR4	chr21	44276139	44276696	Amplicon	558	50.8835
syn3-tumor	WDR4	chr21	44279500	44280096	Amplicon	597	53.474
syn3-tumor	WDR4	chr21	44281854	44282750	Amplicon	897	54.8127
syn3-tumor	WDR4	chr21	44283246	44283921	Amplicon	676	63.8831
syn3-tumor	WDR4	chr21	44293359	44294063	Amplicon	705	66.8496
syn3-tumor	WDR4	chr21	44296403	44297125	Amplicon	723	44.1259
syn3-tumor	WDR4	chr21	44299219	44300246	Amplicon	1028	45.1304
syn3-tumor	WDR4	chr21	44269909	44300246	Whole-Gene	8243	56.6496392697
syn3-tumor	NDUFV3	chr21	44313161	44313756	Amplicon	596	60.1527
syn3-tumor	NDUFV3	chr21	44316790	44317425	Amplicon	636	32.4638
syn3-tumor	NDUFV3	chr21	44323037	44324675	Amplicon	1639	47.0549
syn3-tumor	NDUFV3	chr21	44326669	44327245	Amplicon	577	44.1161
syn3-tumor	NDUFV3	chr21	44328686	44329282	Amplicon	597	46.325
syn3-tumor	NDUFV3	chr21	44313161	44329282	Whole-Gene	4045	46.1636543387
syn3-tumor	ERVH48-1	chr21	44338405	44339348	Amplicon	944	48.2299
syn3-tumor	ERVH48-1	chr21	44338405	44339348	Whole-Gene	944	48.2299
syn3-tumor	PKNOX1	chr21	44424186	44424777	Amplicon	592	44.7787
syn3-tumor	PKNOX1	chr21	44427285	44427937	Amplicon	653	49.6263
syn3-tumor	PKNOX1	chr21	44429877	44430529	Amplicon	653	28.1776
syn3-tumor	PKNOX1	chr21	44432894	44433575	Amplicon	682	38.2786
syn3-tumor	PKNOX1	chr21	44436779	44437389	Amplicon	611	46.4943
syn3-tumor	PKNOX1	chr21	44437990	44438572	Amplicon	583	27.3499
syn3-tumor	PKNOX1	chr21	44441126	44441745	Amplicon	620	53.2113
syn3-tumor	PKNOX1	chr21	44444707	44445275	Amplicon	569	51.6485
syn3-tumor	PKNOX1	chr21	44448546	44449278	Amplicon	733	52.1555
syn3-tumor	PKNOX1	chr21	44449764	44451573	Amplicon	1810	40.7017
syn3-tumor	PKNOX1	chr21	44453276	44453869	Amplicon	594	44.4428
syn3-tumor	PKNOX1	chr21	44424186	44453869	Whole-Gene	8100	43.0187698148
syn3-tumor	CBS	chr21	44473740	44474297	Amplicon	558	68.0627
syn3-tumor	CBS	chr21	44475692	44476418	Amplicon	727	63.6107
syn3-tumor	CBS	chr21	44476656	44477243	Amplicon	588	66.6752
syn3-tumor	CBS	chr21	44478000	44478607	Amplicon	608	60.051
syn3-tumor	CBS	chr21	44478649	44479633	Amplicon	985	64.4721
syn3-tumor	CBS	chr21	44480264	44480880	Amplicon	617	68.5284
syn3-tumor	CBS	chr21	44482155	44482727	Amplicon	573	65.0471
syn3-tumor	CBS	chr21	44482779	44483431	Amplicon	653	72.879
syn3-tumor	CBS	chr21	44483714	44484340	Amplicon	627	61.9888
syn3-tumor	CBS	chr21	44485017	44486034	Amplicon	1018	65.5884
syn3-tumor	CBS	chr21	44486081	44486712	Amplicon	632	57.6282
syn3-tumor	CBS	chr21	44487587	44488159	Amplicon	573	64.2478
syn3-tumor	CBS	chr21	44488364	44488961	Amplicon	598	35.699
syn3-tumor	CBS	chr21	44491812	44492468	Amplicon	657	56.3242
syn3-tumor	CBS	chr21	44473740	44492468	Whole-Gene	9414	62.4403005842
syn3-tumor	U2AF1	chr21	44512936	44513674	Amplicon	739	39.6982
syn3-tumor	U2AF1L5	chr21	44512936	44513674	Amplicon	739	39.6982
syn3-tumor	U2AF1	chr21	44514327	44515087	Amplicon	761	48.3233
syn3-tumor	U2AF1L5	chr21	44514327	44515087	Amplicon	761	48.3233
syn3-tumor	U2AF1	chr21	44515295	44516097	Amplicon	803	52.2341
syn3-tumor	U2AF1L5	chr21	44515295	44516097	Amplicon	803	52.2341
syn3-tumor	U2AF1	chr21	44520289	44520882	Amplicon	594	52.7222
syn3-tumor	U2AF1L5	chr21	44520289	44520882	Amplicon	594	52.7222
syn3-tumor	U2AF1	chr21	44521154	44521759	Amplicon	606	47.3086
syn3-tumor	U2AF1L5	chr21	44521154	44521759	Amplicon	606	47.3086
syn3-tumor	U2AF1	chr21	44524162	44524718	Amplicon	557	43.0718
syn3-tumor	U2AF1L5	chr21	44524162	44524718	Amplicon	557	43.0718
syn3-tumor	U2AF1	chr21	44527244	44527864	Amplicon	621	43.9839
syn3-tumor	U2AF1	chr21	44512936	44527864	Whole-Gene	4681	46.8587857936
syn3-tumor	U2AF1L5	chr21	44527244	44527864	Amplicon	621	43.9839
syn3-tumor	U2AF1L5	chr21	44512936	44527864	Whole-Gene	4681	46.8587857936
syn3-tumor	FRGCA	chr21	44560313	44561075	Amplicon	763	39.6514
syn3-tumor	FRGCA	chr21	44560313	44561075	Whole-Gene	763	39.6514
syn3-tumor	LOC106780825	chr21	44560313	44561075	Amplicon	763	39.6514
syn3-tumor	LOC106780825	chr21	44560313	44561075	Whole-Gene	763	39.6514
syn3-tumor	CRYAA	chr21	44588927	44591038	Amplicon	2112	64.4455
syn3-tumor	LOC102724652	chr21	44588927	44591038	Amplicon	2112	64.4455
syn3-tumor	CRYAA	chr21	44591919	44592609	Amplicon	691	79.0796
syn3-tumor	CRYAA	chr21	44588927	44592609	Whole-Gene	2803	68.0531215127
syn3-tumor	LOC102724652	chr21	44591919	44592609	Amplicon	691	79.0796
syn3-tumor	LOC102724652	chr21	44588927	44592609	Whole-Gene	2803	68.0531215127
syn3-tumor	LOC102724428	chr21	44834212	44836077	Amplicon	1866	51.3371
syn3-tumor	SIK1	chr21	44834212	44836077	Amplicon	1866	51.3371
syn3-tumor	LOC102724428	chr21	44836284	44837107	Amplicon	824	59.0024
syn3-tumor	SIK1	chr21	44836284	44837107	Amplicon	824	59.0024
syn3-tumor	LOC102724428	chr21	44837223	44837890	Amplicon	668	66.1542
syn3-tumor	SIK1	chr21	44837223	44837890	Amplicon	668	66.1542
syn3-tumor	LOC102724428	chr21	44837939	44838571	Amplicon	633	75.4834
syn3-tumor	SIK1	chr21	44837939	44838571	Amplicon	633	75.4834
syn3-tumor	LOC102724428	chr21	44838692	44840555	Amplicon	1864	68.5424
syn3-tumor	SIK1	chr21	44838692	44840555	Amplicon	1864	68.5424
syn3-tumor	LOC102724428	chr21	44840601	44842176	Amplicon	1576	53.5711
syn3-tumor	SIK1	chr21	44840601	44842176	Amplicon	1576	53.5711
syn3-tumor	LOC102724428	chr21	44844943	44846326	Amplicon	1384	47.4892
syn3-tumor	LOC102724428	chr21	44834212	44846326	Whole-Gene	8815	58.3438620533
syn3-tumor	SIK1	chr21	44844943	44846326	Amplicon	1384	47.4892
syn3-tumor	SIK1	chr21	44834212	44846326	Whole-Gene	8815	58.3438620533
syn3-tumor	LINC00319	chr21	44869705	44870756	Amplicon	1052	70.7899
syn3-tumor	LINC00319	chr21	44869705	44870756	Whole-Gene	1052	70.7899
syn3-tumor	LINC00313	chr21	44891227	44891817	Amplicon	591	69.4602
syn3-tumor	LINC00313	chr21	44895599	44896174	Amplicon	576	48.4983
syn3-tumor	LINC00313	chr21	44897672	44898266	Amplicon	595	69.5513
syn3-tumor	LINC00313	chr21	44891227	44898266	Whole-Gene	1762	62.6384917707
syn3-tumor	HSF2BP	chr21	44949346	44950050	Amplicon	705	46.0227
syn3-tumor	HSF2BP	chr21	44969390	44969983	Amplicon	594	57.8956
syn3-tumor	HSF2BP	chr21	44984869	44985717	Amplicon	849	45.1755
syn3-tumor	HSF2BP	chr21	45008404	45008985	Amplicon	582	49.5155
syn3-tumor	HSF2BP	chr21	45011849	45012457	Amplicon	609	31.0049
syn3-tumor	HSF2BP	chr21	45033408	45034095	Amplicon	688	34.407
syn3-tumor	HSF2BP	chr21	45049958	45050607	Amplicon	650	36.8585
syn3-tumor	HSF2BP	chr21	45052826	45053526	Amplicon	701	23.9044
