syn3-normal	TMPRSS2	chr21	42836855	42837433	Amplicon	579	57.0121
syn3-normal	TMPRSS2	chr21	42837733	42838301	Amplicon	569	61.29
syn3-normal	TMPRSS2	chr21	42839380	42840725	Amplicon	1346	52.0149
syn3-normal	TMPRSS2	chr21	42842312	42842918	Amplicon	607	66.4827
syn3-normal	TMPRSS2	chr21	42843470	42844171	Amplicon	702	55.839
syn3-normal	TMPRSS2	chr21	42844969	42845652	Amplicon	684	69.1696
syn3-normal	TMPRSS2	chr21	42848248	42848806	Amplicon	559	56.0197
syn3-normal	TMPRSS2	chr21	42850844	42851437	Amplicon	594	49.2121
syn3-normal	TMPRSS2	chr21	42852099	42852767	Amplicon	669	52.9432
syn3-normal	TMPRSS2	chr21	42860019	42860727	Amplicon	709	54.9422
syn3-normal	TMPRSS2	chr21	42861160	42861767	Amplicon	608	44.6217
syn3-normal	TMPRSS2	chr21	42866046	42866921	Amplicon	876	46.8139
syn3-normal	TMPRSS2	chr21	42869751	42870356	Amplicon	606	56.9406
syn3-normal	TMPRSS2	chr21	42879606	42880161	Amplicon	556	56.4784
syn3-normal	TMPRSS2	chr21	42836855	42880161	Whole-Gene	9664	55.2285843233
syn3-normal	LINC00479	chr21	43132797	43133353	Amplicon	557	33.6697
syn3-normal	LINC00479	chr21	43133463	43134710	Amplicon	1248	56.6779
syn3-normal	LINC00479	chr21	43132797	43134710	Whole-Gene	1805	49.5778626593
syn3-normal	RIPK4	chr21	43160727	43162403	Amplicon	1677	68.2236
syn3-normal	RIPK4	chr21	43163729	43164509	Amplicon	781	52.0563
syn3-normal	RIPK4	chr21	43165653	43167208	Amplicon	1556	63.5251
syn3-normal	RIPK4	chr21	43169027	43169635	Amplicon	609	45.8686
syn3-normal	RIPK4	chr21	43170994	43171666	Amplicon	673	59.5201
syn3-normal	RIPK4	chr21	43176554	43177219	Amplicon	666	67.8018
syn3-normal	RIPK4	chr21	43186825	43187456	Amplicon	632	58.462
syn3-normal	RIPK4	chr21	43160727	43187456	Whole-Gene	6594	61.2688793752
syn3-normal	PRDM15	chr21	43221035	43222090	Amplicon	1056	58.4479
syn3-normal	PRDM15	chr21	43222590	43223330	Amplicon	741	50.5735
syn3-normal	PRDM15	chr21	43224435	43225001	Amplicon	567	55.9224
syn3-normal	PRDM15	chr21	43230207	43231418	Amplicon	1212	61.5619
syn3-normal	PRDM15	chr21	43235757	43236428	Amplicon	672	68.1786
syn3-normal	PRDM15	chr21	43239631	43240679	Amplicon	1049	63.1611
syn3-normal	PRDM15	chr21	43241133	43241809	Amplicon	677	55.4372
syn3-normal	PRDM15	chr21	43241956	43242626	Amplicon	671	59.9791
syn3-normal	PRDM15	chr21	43243337	43244056	Amplicon	720	54.0708
syn3-normal	PRDM15	chr21	43246032	43246654	Amplicon	623	57.9037
syn3-normal	PRDM15	chr21	43248234	43248872	Amplicon	639	66.2332
syn3-normal	PRDM15	chr21	43254344	43254928	Amplicon	585	70.518
syn3-normal	PRDM15	chr21	43255251	43255864	Amplicon	614	57.9316
syn3-normal	PRDM15	chr21	43255957	43257002	Amplicon	1046	47.0946
syn3-normal	PRDM15	chr21	43257716	43258433	Amplicon	718	57.3593
syn3-normal	PRDM15	chr21	43259546	43260193	Amplicon	648	58.2546
syn3-normal	PRDM15	chr21	43266938	43267524	Amplicon	587	50.075
syn3-normal	PRDM15	chr21	43274392	43275131	Amplicon	740	60.5216
syn3-normal	PRDM15	chr21	43277003	43277667	Amplicon	665	50.8286
syn3-normal	PRDM15	chr21	43278920	43279992	Amplicon	1073	64.3103
syn3-normal	PRDM15	chr21	43280170	43280742	Amplicon	573	37.1553
syn3-normal	PRDM15	chr21	43281394	43282365	Amplicon	972	57.356
syn3-normal	PRDM15	chr21	43287121	43287706	Amplicon	586	60.9454
syn3-normal	PRDM15	chr21	43291270	43291994	Amplicon	725	59.4745
syn3-normal	PRDM15	chr21	43298488	43299703	Amplicon	1216	19.8717
syn3-normal	PRDM15	chr21	43221035	43299703	Whole-Gene	19375	55.4701359535
syn3-normal	C2CD2	chr21	43305358	43306321	Amplicon	964	55.7905
syn3-normal	C2CD2	chr21	43307924	43308896	Amplicon	973	52.5591
syn3-normal	C2CD2	chr21	43308973	43309673	Amplicon	701	58.5064
syn3-normal	C2CD2	chr21	43314389	43315303	Amplicon	915	53.4732
syn3-normal	C2CD2	chr21	43318948	43319680	Amplicon	733	58.6685
syn3-normal	C2CD2	chr21	43321458	43322122	Amplicon	665	50.388
syn3-normal	C2CD2	chr21	43325558	43326174	Amplicon	617	52.0713
syn3-normal	C2CD2	chr21	43326837	43328124	Amplicon	1288	54.0637
syn3-normal	C2CD2	chr21	43329322	43329892	Amplicon	571	41.0806
syn3-normal	C2CD2	chr21	43332173	43332765	Amplicon	593	28.0354
syn3-normal	C2CD2	chr21	43334409	43335089	Amplicon	681	55.1145
syn3-normal	C2CD2	chr21	43337998	43338627	Amplicon	630	60.0397
syn3-normal	C2CD2	chr21	43338707	43339276	Amplicon	570	59.5386
syn3-normal	C2CD2	chr21	43341799	43342438	Amplicon	640	43.5109
syn3-normal	C2CD2	chr21	43362008	43362581	Amplicon	574	54.5226
syn3-normal	C2CD2	chr21	43373238	43373982	Amplicon	745	43.8376
syn3-normal	C2CD2	chr21	43305358	43373982	Whole-Gene	11860	51.7973053626
syn3-normal	ZBTB21	chr21	43406831	43407358	Amplicon	528	39.7803
syn3-normal	ZBTB21	chr21	43410109	43414436	Amplicon	4328	44.3544
syn3-normal	ZBTB21	chr21	43406831	43414436	Whole-Gene	4856	43.8570514003
syn3-normal	ZNF295-AS1	chr21	43429326	43429928	Amplicon	603	65.6335
syn3-normal	ZNF295-AS1	chr21	43444171	43445046	Amplicon	876	54.3322
syn3-normal	ZNF295-AS1	chr21	43429326	43445046	Whole-Gene	1479	58.9398294118
syn3-normal	UMODL1	chr21	43491152	43491741	Amplicon	590	63.7051
syn3-normal	UMODL1	chr21	43495784	43496531	Amplicon	748	64.0027
syn3-normal	UMODL1	chr21	43503913	43504626	Amplicon	714	61.2759
syn3-normal	UMODL1	chr21	43505081	43505791	Amplicon	711	48.6807
syn3-normal	UMODL1	chr21	43506340	43506935	Amplicon	596	58.7601
syn3-normal	UMODL1	chr21	43508120	43508817	Amplicon	698	64.6017
syn3-normal	UMODL1	chr21	43510116	43510821	Amplicon	706	61.0567
syn3-normal	UMODL1	chr21	43513722	43514295	Amplicon	574	51.2265
syn3-normal	UMODL1	chr21	43518796	43519553	Amplicon	758	57.2164
syn3-normal	UMODL1	chr21	43521539	43522629	Amplicon	1091	55.6627
syn3-normal	UMODL1	chr21	43523510	43524418	Amplicon	909	57.1375
syn3-normal	UMODL1-AS1	chr21	43528140	43528738	Amplicon	599	63.1068
syn3-normal	UMODL1-AS1	chr21	43528140	43528738	Whole-Gene	599	63.1068
syn3-normal	UMODL1	chr21	43529374	43530045	Amplicon	672	43.8839
syn3-normal	UMODL1	chr21	43530732	43531986	Amplicon	1255	58.2024
syn3-normal	UMODL1	chr21	43532773	43533369	Amplicon	597	57.7186
syn3-normal	UMODL1	chr21	43533425	43534197	Amplicon	773	61.1294
syn3-normal	UMODL1	chr21	43535748	43536312	Amplicon	565	34.6106
syn3-normal	UMODL1	chr21	43538931	43539677	Amplicon	747	56.9518
syn3-normal	UMODL1	chr21	43540918	43541616	Amplicon	699	59.2818
syn3-normal	UMODL1	chr21	43542683	43543467	Amplicon	785	62.0752
syn3-normal	UMODL1	chr21	43546126	43548479	Amplicon	2354	54.5986
syn3-normal	UMODL1	chr21	43549613	43550141	Amplicon	529	50.3176
syn3-normal	UMODL1	chr21	43557251	43557970	Amplicon	720	49.1236
syn3-normal	UMODL1	chr21	43491152	43557970	Whole-Gene	17791	56.1803268226
syn3-normal	ABCG1	chr21	43639173	43639722	Amplicon	550	41.4018
syn3-normal	ABCG1	chr21	43639822	43640402	Amplicon	581	56.1222
syn3-normal	ABCG1	chr21	43645601	43646272	Amplicon	672	55.8929
syn3-normal	ABCG1	chr21	43676097	43676964	Amplicon	868	60.6843
syn3-normal	ABCG1	chr21	43679233	43680500	Amplicon	1268	59.8651
syn3-normal	ABCG1	chr21	43690840	43691568	Amplicon	729	53.6214
syn3-normal	ABCG1	chr21	43693077	43693790	Amplicon	714	64.0966
syn3-normal	ABCG1	chr21	43696690	43697326	Amplicon	637	57.8462
syn3-normal	ABCG1	chr21	43702058	43702793	Amplicon	736	66.0815
syn3-normal	ABCG1	chr21	43704415	43705062	Amplicon	648	54.4059
syn3-normal	ABCG1	chr21	43705714	43706393	Amplicon	680	45.2147
syn3-normal	ABCG1	chr21	43707719	43708664	Amplicon	946	62.519
syn3-normal	ABCG1	chr21	43709867	43710549	Amplicon	683	60.1069
syn3-normal	ABCG1	chr21	43710960	43712040	Amplicon	1081	61.3987
syn3-normal	ABCG1	chr21	43714329	43715025	Amplicon	697	68.7446
syn3-normal	ABCG1	chr21	43715679	43716668	Amplicon	990	49.0343
syn3-normal	ABCG1	chr21	43716793	43717334	Amplicon	542	52.6107
syn3-normal	ABCG1	chr21	43639173	43717334	Whole-Gene	13022	57.5489837045
syn3-normal	TFF3	chr21	43731949	43732573	Amplicon	625	56.544
syn3-normal	TFF3	chr21	43733281	43733978	Amplicon	698	58.8739
syn3-normal	TFF3	chr21	43735142	43735844	Amplicon	703	65.4794
syn3-normal	TFF3	chr21	43731949	43735844	Whole-Gene	2026	60.447186772
syn3-normal	TFF2	chr21	43766337	43766929	Amplicon	593	46.9578
syn3-normal	TFF2	chr21	43767341	43768013	Amplicon	673	64.8737
syn3-normal	TFF2	chr21	43769758	43770413	Amplicon	656	54.9604
syn3-normal	TFF2	chr21	43770735	43771322	Amplicon	588	55.085
syn3-normal	TFF2	chr21	43766337	43771322	Whole-Gene	2510	55.7569633068
syn3-normal	TFF1	chr21	43782318	43782851	Amplicon	534	45.1142
syn3-normal	TFF1	chr21	43783123	43783760	Amplicon	638	48.8401
syn3-normal	TFF1	chr21	43786275	43786832	Amplicon	558	58.733
syn3-normal	TFF1	chr21	43782318	43786832	Whole-Gene	1730	50.8809136416
syn3-normal	TMPRSS3	chr21	43791754	43792332	Amplicon	579	55.5147
syn3-normal	TMPRSS3	chr21	43792568	43793151	Amplicon	584	54.3425
syn3-normal	TMPRSS3	chr21	43795539	43796199	Amplicon	661	62.8911
syn3-normal	TMPRSS3	chr21	43796383	43797006	Amplicon	624	55.2308
syn3-normal	TMPRSS3	chr21	43799964	43800562	Amplicon	599	57.1502
syn3-normal	TMPRSS3	chr21	43801881	43802548	Amplicon	668	55.8353
syn3-normal	TMPRSS3	chr21	43802874	43803576	Amplicon	703	67.0768
syn3-normal	TMPRSS3	chr21	43803630	43804355	Amplicon	726	55.6088
syn3-normal	TMPRSS3	chr21	43805223	43805917	Amplicon	695	52.8072
syn3-normal	TMPRSS3	chr21	43808224	43810375	Amplicon	2152	58.1733
syn3-normal	TMPRSS3	chr21	43815138	43815757	Amplicon	620	44.15
syn3-normal	TMPRSS3	chr21	43815839	43816479	Amplicon	641	47.5086
syn3-normal	TMPRSS3	chr21	43791754	43816479	Whole-Gene	9252	56.0622519671
syn3-normal	UBASH3A	chr21	43823800	43824414	Amplicon	615	53.0976
syn3-normal	UBASH3A	chr21	43826183	43826738	Amplicon	556	57.2104
syn3-normal	UBASH3A	chr21	43829254	43829977	Amplicon	724	57.2776
syn3-normal	UBASH3A	chr21	43832834	43833836	Amplicon	1003	57.2183
syn3-normal	UBASH3A	chr21	43836276	43836967	Amplicon	692	62.4422
syn3-normal	UBASH3A	chr21	43838256	43838934	Amplicon	679	55.9897
syn3-normal	UBASH3A	chr21	43846511	43847141	Amplicon	631	58.4913
syn3-normal	UBASH3A	chr21	43851960	43852552	Amplicon	593	58.204
syn3-normal	UBASH3A	chr21	43854651	43855277	Amplicon	627	56.8182
syn3-normal	UBASH3A	chr21	43857344	43857924	Amplicon	581	63.0413
syn3-normal	UBASH3A	chr21	43862255	43862981	Amplicon	727	55.5928
syn3-normal	UBASH3A	chr21	43863133	43863772	Amplicon	640	62.3281
syn3-normal	UBASH3A	chr21	43864402	43864992	Amplicon	591	55.9898
syn3-normal	UBASH3A	chr21	43866839	43867587	Amplicon	749	60.0427
syn3-normal	UBASH3A	chr21	43823800	43867587	Whole-Gene	9408	58.0987292836
syn3-normal	RSPH1	chr21	43892649	43893229	Amplicon	581	51.1532
syn3-normal	RSPH1	chr21	43895726	43896438	Amplicon	713	58.7658
syn3-normal	RSPH1	chr21	43897190	43897831	Amplicon	642	70.6199
syn3-normal	RSPH1	chr21	43902475	43903068	Amplicon	594	51.2811
syn3-normal	RSPH1	chr21	43905519	43906202	Amplicon	684	52.8129
syn3-normal	RSPH1	chr21	43906229	43906791	Amplicon	563	56.4991
syn3-normal	RSPH1	chr21	43912663	43913389	Amplicon	727	48.8528
syn3-normal	RSPH1	chr21	43915948	43916502	Amplicon	555	58.591
syn3-normal	RSPH1	chr21	43892649	43916502	Whole-Gene	5059	56.0162050405
syn3-normal	SLC37A1	chr21	43938263	43938868	Amplicon	606	58.5132
syn3-normal	SLC37A1	chr21	43945670	43946213	Amplicon	544	42.1728
syn3-normal	SLC37A1	chr21	43954516	43955184	Amplicon	669	67.2123
syn3-normal	SLC37A1	chr21	43955323	43955906	Amplicon	584	52.6832
syn3-normal	SLC37A1	chr21	43959313	43959997	Amplicon	685	51.5255
syn3-normal	SLC37A1	chr21	43962262	43962843	Amplicon	582	31.5275
syn3-normal	SLC37A1	chr21	43963279	43963911	Amplicon	633	61.7267
syn3-normal	SLC37A1	chr21	43966935	43967519	Amplicon	585	51.7897
syn3-normal	SLC37A1	chr21	43973905	43974534	Amplicon	630	51.3556
syn3-normal	SLC37A1	chr21	43978766	43979464	Amplicon	699	56.5379
syn3-normal	SLC37A1	chr21	43981237	43982504	Amplicon	1268	60.2382
syn3-normal	SLC37A1	chr21	43983649	43984231	Amplicon	583	50.7033
syn3-normal	SLC37A1	chr21	43984519	43985134	Amplicon	616	57.8961
syn3-normal	SLC37A1	chr21	43985654	43986257	Amplicon	604	65.7533
syn3-normal	SLC37A1	chr21	43986820	43987393	Amplicon	574	65.4512
syn3-normal	SLC37A1	chr21	43988182	43988775	Amplicon	594	56.1919
syn3-normal	SLC37A1	chr21	43994678	43995255	Amplicon	578	55.1678
syn3-normal	SLC37A1	chr21	43999567	44000170	Amplicon	604	57.7947
syn3-normal	SLC37A1	chr21	44000175	44000744	Amplicon	570	61.9368
syn3-normal	SLC37A1	chr21	44001131	44001716	Amplicon	586	50.0375
syn3-normal	SLC37A1	chr21	43938263	44001716	Whole-Gene	12794	55.7065777708
syn3-normal	PDE9A	chr21	44073652	44074244	Amplicon	593	10.2631
syn3-normal	PDE9A	chr21	44098908	44099496	Amplicon	589	63.8438
syn3-normal	PDE9A	chr21	44106039	44106625	Amplicon	587	52.6167
syn3-normal	PDE9A	chr21	44107765	44108335	Amplicon	571	57.3835
syn3-normal	PDE9A	chr21	44117264	44117834	Amplicon	571	59.1839
syn3-normal	PDE9A	chr21	44118783	44119373	Amplicon	591	32.5956
syn3-normal	PDE9A	chr21	44151598	44152500	Amplicon	903	64.1107
syn3-normal	PDE9A	chr21	44153189	44153792	Amplicon	604	45.4503
syn3-normal	PDE9A	chr21	44163671	44164218	Amplicon	548	59.8485
syn3-normal	PDE9A	chr21	44170930	44171516	Amplicon	587	43.3271
syn3-normal	PDE9A	chr21	44173839	44174418	Amplicon	580	46.4845
syn3-normal	PDE9A	chr21	44178814	44179417	Amplicon	604	59.6043
syn3-normal	PDE9A	chr21	44180199	44181224	Amplicon	1026	64.4805
syn3-normal	PDE9A	chr21	44181899	44182611	Amplicon	713	64.4628
syn3-normal	PDE9A	chr21	44185302	44185939	Amplicon	638	60.3918
syn3-normal	PDE9A	chr21	44188022	44188637	Amplicon	616	57.8555
syn3-normal	PDE9A	chr21	44188814	44189509	Amplicon	696	70.6897
syn3-normal	PDE9A	chr21	44190564	44191114	Amplicon	551	54.0799
syn3-normal	PDE9A	chr21	44192263	44192889	Amplicon	627	53.4705
syn3-normal	PDE9A	chr21	44195133	44195702	Amplicon	570	38.5333
syn3-normal	PDE9A	chr21	44073652	44195702	Whole-Gene	12765	53.8748066588
syn3-normal	WDR4	chr21	44269909	44270604	Amplicon	696	60.7486
syn3-normal	WDR4	chr21	44272083	44272675	Amplicon	593	65.9511
syn3-normal	WDR4	chr21	44273439	44274051	Amplicon	613	62.7749
syn3-normal	WDR4	chr21	44274427	44274991	Amplicon	565	53.6655
syn3-normal	WDR4	chr21	44275529	44276120	Amplicon	592	58.1115
syn3-normal	WDR4	chr21	44276139	44276696	Amplicon	558	54.948
syn3-normal	WDR4	chr21	44279500	44280096	Amplicon	597	54.5645
syn3-normal	WDR4	chr21	44281854	44282750	Amplicon	897	62.1315
syn3-normal	WDR4	chr21	44283246	44283921	Amplicon	676	63.5636
syn3-normal	WDR4	chr21	44293359	44294063	Amplicon	705	55.956
syn3-normal	WDR4	chr21	44296403	44297125	Amplicon	723	42.332
syn3-normal	WDR4	chr21	44299219	44300246	Amplicon	1028	63.8424
syn3-normal	WDR4	chr21	44269909	44300246	Whole-Gene	8243	58.5000606454
syn3-normal	NDUFV3	chr21	44313161	44313756	Amplicon	596	62.4782
syn3-normal	NDUFV3	chr21	44316790	44317425	Amplicon	636	30.9403
syn3-normal	NDUFV3	chr21	44323037	44324675	Amplicon	1639	47.3819
syn3-normal	NDUFV3	chr21	44326669	44327245	Amplicon	577	47.6378
syn3-normal	NDUFV3	chr21	44328686	44329282	Amplicon	597	50.9012
syn3-normal	NDUFV3	chr21	44313161	44329282	Whole-Gene	4045	47.5770084302
syn3-normal	ERVH48-1	chr21	44338405	44339348	Amplicon	944	49.4873
syn3-normal	ERVH48-1	chr21	44338405	44339348	Whole-Gene	944	49.4873
syn3-normal	PKNOX1	chr21	44424186	44424777	Amplicon	592	45.7787
syn3-normal	PKNOX1	chr21	44427285	44427937	Amplicon	653	44.7274
syn3-normal	PKNOX1	chr21	44429877	44430529	Amplicon	653	24.0827
syn3-normal	PKNOX1	chr21	44432894	44433575	Amplicon	682	43.3211
syn3-normal	PKNOX1	chr21	44436779	44437389	Amplicon	611	52.3846
syn3-normal	PKNOX1	chr21	44437990	44438572	Amplicon	583	31.4237
syn3-normal	PKNOX1	chr21	44441126	44441745	Amplicon	620	62.4532
syn3-normal	PKNOX1	chr21	44444707	44445275	Amplicon	569	50.0053
syn3-normal	PKNOX1	chr21	44448546	44449278	Amplicon	733	56.0409
syn3-normal	PKNOX1	chr21	44449764	44451573	Amplicon	1810	43.0111
syn3-normal	PKNOX1	chr21	44453276	44453869	Amplicon	594	44.4798
syn3-normal	PKNOX1	chr21	44424186	44453869	Whole-Gene	8100	44.9912413827
syn3-normal	CBS	chr21	44473740	44474297	Amplicon	558	62.9427
syn3-normal	CBS	chr21	44475692	44476418	Amplicon	727	58.901
syn3-normal	CBS	chr21	44476656	44477243	Amplicon	588	71.8146
syn3-normal	CBS	chr21	44478000	44478607	Amplicon	608	66.6743
syn3-normal	CBS	chr21	44478649	44479633	Amplicon	985	71.3614
syn3-normal	CBS	chr21	44480264	44480880	Amplicon	617	69.316
syn3-normal	CBS	chr21	44482155	44482727	Amplicon	573	65.7976
syn3-normal	CBS	chr21	44482779	44483431	Amplicon	653	60.3905
syn3-normal	CBS	chr21	44483714	44484340	Amplicon	627	63.252
syn3-normal	CBS	chr21	44485017	44486034	Amplicon	1018	71.4774
syn3-normal	CBS	chr21	44486081	44486712	Amplicon	632	59.8022
syn3-normal	CBS	chr21	44487587	44488159	Amplicon	573	58.5969
syn3-normal	CBS	chr21	44488364	44488961	Amplicon	598	34.0803
syn3-normal	CBS	chr21	44491812	44492468	Amplicon	657	60.2298
syn3-normal	CBS	chr21	44473740	44492468	Whole-Gene	9414	63.1664536223
syn3-normal	U2AF1	chr21	44512936	44513674	Amplicon	739	43.4019
syn3-normal	U2AF1L5	chr21	44512936	44513674	Amplicon	739	43.4019
syn3-normal	U2AF1	chr21	44514327	44515087	Amplicon	761	55.2904
syn3-normal	U2AF1L5	chr21	44514327	44515087	Amplicon	761	55.2904
syn3-normal	U2AF1	chr21	44515295	44516097	Amplicon	803	57.6376
syn3-normal	U2AF1L5	chr21	44515295	44516097	Amplicon	803	57.6376
syn3-normal	U2AF1	chr21	44520289	44520882	Amplicon	594	47.0909
syn3-normal	U2AF1L5	chr21	44520289	44520882	Amplicon	594	47.0909
syn3-normal	U2AF1	chr21	44521154	44521759	Amplicon	606	50.5842
syn3-normal	U2AF1L5	chr21	44521154	44521759	Amplicon	606	50.5842
syn3-normal	U2AF1	chr21	44524162	44524718	Amplicon	557	44.4183
syn3-normal	U2AF1L5	chr21	44524162	44524718	Amplicon	557	44.4183
syn3-normal	U2AF1	chr21	44527244	44527864	Amplicon	621	43.6248
syn3-normal	U2AF1	chr21	44512936	44527864	Whole-Gene	4681	49.3251452681
syn3-normal	U2AF1L5	chr21	44527244	44527864	Amplicon	621	43.6248
syn3-normal	U2AF1L5	chr21	44512936	44527864	Whole-Gene	4681	49.3251452681
syn3-normal	FRGCA	chr21	44560313	44561075	Amplicon	763	46.3421
syn3-normal	FRGCA	chr21	44560313	44561075	Whole-Gene	763	46.3421
syn3-normal	LOC106780825	chr21	44560313	44561075	Amplicon	763	46.3421
syn3-normal	LOC106780825	chr21	44560313	44561075	Whole-Gene	763	46.3421
syn3-normal	CRYAA	chr21	44588927	44591038	Amplicon	2112	62.8759
syn3-normal	LOC102724652	chr21	44588927	44591038	Amplicon	2112	62.8759
syn3-normal	CRYAA	chr21	44591919	44592609	Amplicon	691	69.7873
syn3-normal	CRYAA	chr21	44588927	44592609	Whole-Gene	2803	64.5797092758
syn3-normal	LOC102724652	chr21	44591919	44592609	Amplicon	691	69.7873
syn3-normal	LOC102724652	chr21	44588927	44592609	Whole-Gene	2803	64.5797092758
syn3-normal	LOC102724428	chr21	44834212	44836077	Amplicon	1866	48.1527
syn3-normal	SIK1	chr21	44834212	44836077	Amplicon	1866	48.1527
syn3-normal	LOC102724428	chr21	44836284	44837107	Amplicon	824	63.1833
syn3-normal	SIK1	chr21	44836284	44837107	Amplicon	824	63.1833
syn3-normal	LOC102724428	chr21	44837223	44837890	Amplicon	668	65.3997
syn3-normal	SIK1	chr21	44837223	44837890	Amplicon	668	65.3997
syn3-normal	LOC102724428	chr21	44837939	44838571	Amplicon	633	74.5276
syn3-normal	SIK1	chr21	44837939	44838571	Amplicon	633	74.5276
syn3-normal	LOC102724428	chr21	44838692	44840555	Amplicon	1864	68.1942
syn3-normal	SIK1	chr21	44838692	44840555	Amplicon	1864	68.1942
syn3-normal	LOC102724428	chr21	44840601	44842176	Amplicon	1576	51.9898
syn3-normal	SIK1	chr21	44840601	44842176	Amplicon	1576	51.9898
syn3-normal	LOC102724428	chr21	44844943	44846326	Amplicon	1384	50.5658
syn3-normal	LOC102724428	chr21	44834212	44846326	Whole-Gene	8815	58.0614780034
syn3-normal	SIK1	chr21	44844943	44846326	Amplicon	1384	50.5658
syn3-normal	SIK1	chr21	44834212	44846326	Whole-Gene	8815	58.0614780034
syn3-normal	LINC00319	chr21	44869705	44870756	Amplicon	1052	63.0875
syn3-normal	LINC00319	chr21	44869705	44870756	Whole-Gene	1052	63.0875
syn3-normal	LINC00313	chr21	44891227	44891817	Amplicon	591	67.7191
syn3-normal	LINC00313	chr21	44895599	44896174	Amplicon	576	45.066
syn3-normal	LINC00313	chr21	44897672	44898266	Amplicon	595	72.8639
syn3-normal	LINC00313	chr21	44891227	44898266	Whole-Gene	1762	62.0510922815
syn3-normal	HSF2BP	chr21	44949346	44950050	Amplicon	705	47.5972
syn3-normal	HSF2BP	chr21	44969390	44969983	Amplicon	594	53.9343
syn3-normal	HSF2BP	chr21	44984869	44985717	Amplicon	849	48.9576
syn3-normal	HSF2BP	chr21	45008404	45008985	Amplicon	582	49.0447
syn3-normal	HSF2BP	chr21	45011849	45012457	Amplicon	609	29.9737
syn3-normal	HSF2BP	chr21	45033408	45034095	Amplicon	688	36.4826
syn3-normal	HSF2BP	chr21	45049958	45050607	Amplicon	650	40.1769
syn3-normal	HSF2BP	chr21	45052826	45053526	Amplicon	701	31.5749
syn3-normal	HSF2BP	chr21	45063910	45064500	Amplicon	591	47.0254
syn3-normal	HSF2BP	chr21	45076226	45076890	Amplicon	665	38.4105
syn3-normal	HSF2BP	chr21	45077662	45078239	Amplicon	578	69.2612
syn3-normal	HSF2BP	chr21	44949346	45078239	Whole-Gene	7212	44.4638085829
syn3-normal	RRP1B	chr21	45079249	45079911	Amplicon	663	49.3077
syn3-normal	RRP1B	chr21	45089466	45090083	Amplicon	618	52.6408
syn3-normal	RRP1B	chr21	45091908	45092507	Amplicon	600	40.48
syn3-normal	RRP1B	chr21	45093517	45094076	Amplicon	560	42.6964
syn3-normal	RRP1B	chr21	45094287	45095313	Amplicon	1027	37.6251
syn3-normal	RRP1B	chr21	45095907	45097052	Amplicon	1146	53.7749
syn3-normal	RRP1B	chr21	45102898	45103487	Amplicon	590	42.9271
syn3-normal	RRP1B	chr21	45104151	45104770	Amplicon	620	54.3016
syn3-normal	RRP1B	chr21	45105440	45106008	Amplicon	569	25.167
syn3-normal	RRP1B	chr21	45106420	45107075	Amplicon	656	50.3277
syn3-normal	RRP1B	chr21	45107077	45108391	Amplicon	1315	62.2996
syn3-normal	RRP1B	chr21	45109877	45110604	Amplicon	728	65.728
syn3-normal	RRP1B	chr21	45111052	45111651	Amplicon	600	47.5767
syn3-normal	RRP1B	chr21	45112799	45113444	Amplicon	646	58.4025
syn3-normal	RRP1B	chr21	45113638	45114213	Amplicon	576	57.6302
syn3-normal	RRP1B	chr21	45079249	45114213	Whole-Gene	10914	50.3261847169
syn3-normal	PDXK	chr21	45138917	45139529	Amplicon	613	40.4943
syn3-normal	PDXK	chr21	45151976	45152770	Amplicon	795	44.6302
syn3-normal	PDXK	chr21	45153666	45154271	Amplicon	606	60.8597
syn3-normal	PDXK	chr21	45156750	45157734	Amplicon	985	66.8782
syn3-normal	PDXK	chr21	45161165	45161899	Amplicon	735	34.3224
syn3-normal	PDXK	chr21	45163318	45163915	Amplicon	598	57.3997
syn3-normal	PDXK	chr21	45165681	45166272	Amplicon	592	53.3801
syn3-normal	PDXK	chr21	45168577	45169146	Amplicon	570	42.2211
syn3-normal	PDXK	chr21	45170105	45170687	Amplicon	583	59.175
syn3-normal	PDXK	chr21	45172154	45172751	Amplicon	598	60.6555
syn3-normal	PDXK	chr21	45173173	45173866	Amplicon	694	66.6542
syn3-normal	PDXK	chr21	45175325	45176288	Amplicon	964	66.7822
syn3-normal	PDXK	chr21	45177804	45178697	Amplicon	894	54.6644
syn3-normal	PDXK	chr21	45178904	45179640	Amplicon	737	57.9389
syn3-normal	PDXK	chr21	45179721	45180250	Amplicon	530	59.7321
syn3-normal	PDXK	chr21	45181617	45182179	Amplicon	563	62.4067
syn3-normal	PDXK	chr21	45138917	45182179	Whole-Gene	11057	55.8967213982
syn3-normal	CSTB	chr21	45193796	45194872	Amplicon	1077	54.9174
syn3-normal	CSTB	chr21	45195841	45196413	Amplicon	573	58.37
syn3-normal	CSTB	chr21	45193796	45196413	Whole-Gene	1650	56.1163938182
syn3-normal	RRP1	chr21	45209230	45209847	Amplicon	618	62.8641
syn3-normal	RRP1	chr21	45210935	45211552	Amplicon	618	53.6133
syn3-normal	RRP1	chr21	45212275	45212874	Amplicon	600	60.0483
syn3-normal	RRP1	chr21	45212921	45213528	Amplicon	608	66.7336
syn3-normal	RRP1	chr21	45214792	45215360	Amplicon	569	63.7557
syn3-normal	RRP1	chr21	45217101	45218226	Amplicon	1126	63.7025
syn3-normal	RRP1	chr21	45219203	45219771	Amplicon	569	71.2917
